Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
48283,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
48309,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
48323,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48335,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
48361,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
48376,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
48387,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
48413,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
48423,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48439,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
48465,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
48476,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
48491,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
48517,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
48523,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48543,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
48569,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
48575,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
48595,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
48621,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
48627,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48647,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
48673,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
48679,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
48699,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
48722,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48729,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
48756,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
48775,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
48782,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
48809,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
48822,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48835,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
48861,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
48875,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
48887,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
48913,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
48922,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48939,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
48967,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
48975,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
48993,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
49019,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
49025,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
49045,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
49071,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
49077,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
49097,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
49121,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
49128,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
49155,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
49174,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
49181,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
49208,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
49221,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
49234,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
49260,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
49274,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
49286,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
49312,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
49321,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
49338,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
49364,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
49374,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
49390,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
49417,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
49423,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
49443,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
49469,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
49475,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
49495,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
49521,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
49527,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
49547,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
49574,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
49580,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
49600,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
49621,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
49627,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
49654,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
49674,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
49680,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
49707,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
49721,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
49734,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
49760,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
49773,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
49786,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
49812,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
49820,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
49838,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
49864,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
49873,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
49891,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
49917,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
49923,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
49943,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
49969,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
49975,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
49995,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
50020,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
50027,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
50054,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
50073,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
50080,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
50107,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
50120,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
50133,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
50159,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
50173,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
50185,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
50211,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
50220,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
50237,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
50263,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
50273,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
50289,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
50315,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
50321,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
50341,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
50367,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
50373,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
50393,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
50419,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
50425,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
50445,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
50471,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
50477,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
50497,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
50519,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
50526,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
50553,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
50572,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
50579,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
50605,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
50619,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
50631,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
50658,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
50672,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
50684,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
50710,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
50719,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
50736,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
50762,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
50772,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
50788,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
50815,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
50821,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
50841,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
50867,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
50873,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
50893,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
50919,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
50925,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
50945,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
50972,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
50978,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
50998,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
51018,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
51025,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
51052,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
51071,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
51078,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
51105,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
51118,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
51132,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
51158,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
51171,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
51184,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
51210,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
51218,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
51236,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
51262,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
51271,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
51288,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
51314,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
51320,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
51340,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
51366,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
51372,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
51392,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
51418,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
51425,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
51445,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
51471,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
51477,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
51497,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
51518,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
51524,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
51551,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
51571,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
51578,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
51605,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
51617,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
51631,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
51657,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
51670,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
51683,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
51709,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
51717,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
51735,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
51761,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
51770,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
51787,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
51813,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
51819,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
51839,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
51865,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
51871,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
51891,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
51917,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
51923,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
51943,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
51969,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
51975,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
51995,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
52017,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52024,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
52051,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
52070,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52077,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
52103,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
52117,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52129,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
52155,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
52170,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52181,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
52208,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
52217,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52234,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
52262,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
52269,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52288,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
52314,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
52320,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52340,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
52367,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
52373,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52393,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
52416,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52423,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
52450,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
52469,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52476,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
52502,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
52516,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52529,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
52555,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
52569,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52581,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
52607,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
52616,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52633,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
52659,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
52669,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52686,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
52712,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
52718,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52738,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
52764,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
52770,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52790,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
52816,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
52823,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52843,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
52869,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
52875,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52895,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
52915,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52922,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
52949,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
52968,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52976,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
53002,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
53015,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
53028,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
53054,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
53068,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
53080,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
53106,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
53115,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
53132,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
53158,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
53168,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
53184,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
53210,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
53216,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
53236,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
53262,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
53272,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
53292,TX,0x201,3,0x90,0x90,0x32,0x01,,,,,"Set torque = 306"
53315,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
53322,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
53348,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
53368,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
53375,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
53401,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
53415,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
53427,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
53453,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
